13541A0301,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,22,32,3
13541A0301,RT21031,METALLURGY & MATERIALS SCIENCE,22,51,3
13541A0301,RT21032,MECHANICS OF SOLIDS,14,11,0
13541A0301,RT21033,THERMODYNAMICS,15,4,0
13541A0301,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,16,52,3
13541A0301,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,27,55,3
13541A0301,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,24,44,2
13541A0301,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,20,36,2
13541A0302,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,25,57,3
13541A0302,RT21031,METALLURGY & MATERIALS SCIENCE,24,53,3
13541A0302,RT21032,MECHANICS OF SOLIDS,25,47,3
13541A0302,RT21033,THERMODYNAMICS,22,50,3
13541A0302,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,14,37,3
13541A0302,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,29,68,3
13541A0302,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,25,50,2
13541A0302,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,23,48,2
13541A0303,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,24,30,3
13541A0303,RT21031,METALLURGY & MATERIALS SCIENCE,22,39,3
13541A0303,RT21032,MECHANICS OF SOLIDS,18,8,0
13541A0303,RT21033,THERMODYNAMICS,21,25,3
13541A0303,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,21,56,3
13541A0303,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,26,60,3
13541A0303,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,24,46,2
13541A0303,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,20,46,2
13541A0304,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,23,34,3
13541A0304,RT21031,METALLURGY & MATERIALS SCIENCE,14,30,3
13541A0304,RT21032,MECHANICS OF SOLIDS,20,11,0
13541A0304,RT21033,THERMODYNAMICS,16,35,3
13541A0304,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,16,46,3
13541A0304,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,26,54,3
13541A0304,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,24,48,2
13541A0304,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,20,40,2
13541A0305,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,21,33,3
13541A0305,RT21031,METALLURGY & MATERIALS SCIENCE,19,54,3
13541A0305,RT21032,MECHANICS OF SOLIDS,19,24,3
13541A0305,RT21033,THERMODYNAMICS,16,28,3
13541A0305,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,17,50,3
13541A0305,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,27,47,3
13541A0305,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,24,44,2
13541A0305,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,20,39,2
13541A0306,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,21,49,3
13541A0306,RT21031,METALLURGY & MATERIALS SCIENCE,15,45,3
13541A0306,RT21032,MECHANICS OF SOLIDS,14,14,0
13541A0306,RT21033,THERMODYNAMICS,17,35,3
13541A0306,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,17,24,3
13541A0306,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,21,43,3
13541A0306,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,25,45,2
13541A0306,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,20,38,2
13541A0307,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,24,3,0
13541A0307,RT21031,METALLURGY & MATERIALS SCIENCE,19,37,3
13541A0307,RT21032,MECHANICS OF SOLIDS,19,9,0
13541A0307,RT21033,THERMODYNAMICS,18,18,0
13541A0307,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,16,45,3
13541A0307,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,29,50,3
13541A0307,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,25,48,2
13541A0307,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,22,41,2
13541A0308,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,23,46,3
13541A0308,RT21031,METALLURGY & MATERIALS SCIENCE,19,28,3
13541A0308,RT21032,MECHANICS OF SOLIDS,18,35,3
13541A0308,RT21033,THERMODYNAMICS,15,0,0
13541A0308,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,16,51,3
13541A0308,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,26,56,3
13541A0308,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,25,44,2
13541A0308,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,17,38,2
13541A0309,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,23,34,3
13541A0309,RT21031,METALLURGY & MATERIALS SCIENCE,19,48,3
13541A0309,RT21032,MECHANICS OF SOLIDS,18,13,0
13541A0309,RT21033,THERMODYNAMICS,21,26,3
13541A0309,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,16,41,3
13541A0309,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,26,55,3
13541A0309,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,24,43,2
13541A0309,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,21,40,2
13541A0310,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,21,24,3
13541A0310,RT21031,METALLURGY & MATERIALS SCIENCE,12,29,3
13541A0310,RT21032,MECHANICS OF SOLIDS,18,8,0
13541A0310,RT21033,THERMODYNAMICS,17,4,0
13541A0310,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,10,31,3
13541A0310,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,24,45,3
13541A0310,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,23,42,2
13541A0310,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,14,30,2
13541A0311,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,22,29,3
13541A0311,RT21031,METALLURGY & MATERIALS SCIENCE,19,41,3
13541A0311,RT21032,MECHANICS OF SOLIDS,21,4,0
13541A0311,RT21033,THERMODYNAMICS,15,15,0
13541A0311,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,13,46,3
13541A0311,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,26,47,3
13541A0311,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,25,45,2
13541A0311,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,20,41,2
13541A0312,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,20,39,3
13541A0312,RT21031,METALLURGY & MATERIALS SCIENCE,18,28,3
13541A0312,RT21032,MECHANICS OF SOLIDS,17,5,0
13541A0312,RT21033,THERMODYNAMICS,16,0,0
13541A0312,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,18,38,3
13541A0312,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,29,56,3
13541A0312,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,25,44,2
13541A0312,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,23,44,2
13541A0313,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,25,32,3
13541A0313,RT21031,METALLURGY & MATERIALS SCIENCE,21,54,3
