13541A0404,RT31043,CONTROL SYSTEMS,8,5,0
13541A0404,RT31044,DIGITAL SYSTEM DESIGN & DICA,15,18,0
13541A0404,RT31045,ANTENNAS AND WAVE PROPAGATION,10,24,0
13541A0411,RT31045,ANTENNAS AND WAVE PROPAGATION,15,26,3
13541A0415,RT31043,CONTROL SYSTEMS,20,27,3
13541A0418,RT31045,ANTENNAS AND WAVE PROPAGATION,17,16,0
13541A0420,RT31043,CONTROL SYSTEMS,18,33,3
13541A0421,RT31045,ANTENNAS AND WAVE PROPAGATION,16,32,3
13541A0423,RT31045,ANTENNAS AND WAVE PROPAGATION,15,36,3
13541A0424,RT31043,CONTROL SYSTEMS,20,53,3
13541A0428,RT31043,CONTROL SYSTEMS,12,35,3
13541A0428,RT31045,ANTENNAS AND WAVE PROPAGATION,15,26,3
13541A0433,RT31043,CONTROL SYSTEMS,16,11,0
13541A0435,RT31045,ANTENNAS AND WAVE PROPAGATION,20,32,3
13541A0436,RT31042,LINEAR INTEGRATED CIRCUIT APPLICATIONS,22,7,0
13541A0436,RT31043,CONTROL SYSTEMS,22,6,0
13541A0436,RT31045,ANTENNAS AND WAVE PROPAGATION,21,7,0
13541A0502,RT31051,COMPILER DESIGN,18,10,0
13541A0502,RT31052,DATA COMMUNICATION,19,3,0
13541A0502,RT31053,PRINCIPLES OF PROGRAMMING LANGUAGES,20,30,3
13541A0502,RT31054,DATABASE MANAGEMENT SYSTEMS,15,6,0
13541A0502,RT31055,OPERATING SYSTEMS,16,0,0
13541A0502,RT31056,COMPILER DESIGN LAB,22,46,2
13541A0502,RT31057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,23,45,2
13541A0502,RT31058,DATABASE MANAGEMENT SYSTEMS LAB,23,47,2
13541A0502,RT31059,SEMINAR,47,0,1
13541A0503,RT31051,COMPILER DESIGN,18,38,3
13541A0504,RT31051,COMPILER DESIGN,20,-1,0
13541A0504,RT31053,PRINCIPLES OF PROGRAMMING LANGUAGES,22,29,3
13541A0504,RT31055,OPERATING SYSTEMS,16,2,0
13541A0507,RT31052,DATA COMMUNICATION,20,6,0
13541A0508,RT31051,COMPILER DESIGN,19,26,3
13545A0414,R31042,DIGITAL IC APPLICATIONS,10,10,0
13545A0414,R31043,LINEAR IC APPLICATIONS,14,48,4
13545A0414,R31044,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,23,15,0
13545A0414,R31046,DIGITAL COMMUNICATIONS,16,12,0
14541A0202,RT31016,IPR & PATENTS,27,41,2
14541A0202,RT31021,ELECTRICAL MEASUREMENTS,27,45,3
14541A0202,RT31022,MEFA,28,40,3
14541A0202,RT31023,POWER SYSTEMS-II,29,41,3
14541A0202,RT31024,ELECTRICAL MACHINES-III,26,38,3
14541A0202,RT31025,POWER ELECTRONICS,26,38,3
14541A0202,RT31026,LINEAR & DIGITAL IC APPLICATIONS,30,26,3
14541A0202,RT31027,ELECTRICAL MACHINES-II  LAB,25,49,2
14541A0202,RT31028,CONTROL SYSTEMS LAB,25,49,2
14541A0203,RT31016,IPR & PATENTS,25,42,2
14541A0203,RT31021,ELECTRICAL MEASUREMENTS,26,24,3
14541A0203,RT31022,MEFA,24,52,3
14541A0203,RT31023,POWER SYSTEMS-II,25,25,3
14541A0203,RT31024,ELECTRICAL MACHINES-III,22,37,3
14541A0203,RT31025,POWER ELECTRONICS,25,33,3
14541A0203,RT31026,LINEAR & DIGITAL IC APPLICATIONS,23,28,3
14541A0203,RT31027,ELECTRICAL MACHINES-II  LAB,21,44,2
14541A0203,RT31028,CONTROL SYSTEMS LAB,22,46,2
14541A0205,RT31016,IPR & PATENTS,21,43,2
14541A0205,RT31021,ELECTRICAL MEASUREMENTS,24,10,0
14541A0205,RT31022,MEFA,22,29,3
14541A0205,RT31023,POWER SYSTEMS-II,25,12,0
14541A0205,RT31024,ELECTRICAL MACHINES-III,21,29,3
14541A0205,RT31025,POWER ELECTRONICS,27,10,0
14541A0205,RT31026,LINEAR & DIGITAL IC APPLICATIONS,25,24,3
14541A0205,RT31027,ELECTRICAL MACHINES-II  LAB,23,46,2
14541A0205,RT31028,CONTROL SYSTEMS LAB,24,48,2
14541A0206,RT31016,IPR & PATENTS,19,37,2
14541A0206,RT31021,ELECTRICAL MEASUREMENTS,24,38,3
14541A0206,RT31022,MEFA,24,51,3
14541A0206,RT31023,POWER SYSTEMS-II,29,30,3
14541A0206,RT31024,ELECTRICAL MACHINES-III,24,36,3
14541A0206,RT31025,POWER ELECTRONICS,28,50,3
14541A0206,RT31026,LINEAR & DIGITAL IC APPLICATIONS,23,28,3
14541A0206,RT31027,ELECTRICAL MACHINES-II  LAB,23,46,2
14541A0206,RT31028,CONTROL SYSTEMS LAB,23,47,2
14541A0209,RT31016,IPR & PATENTS,22,37,2
14541A0209,RT31021,ELECTRICAL MEASUREMENTS,20,32,3
14541A0209,RT31022,MEFA,25,35,3
14541A0209,RT31023,POWER SYSTEMS-II,25,47,3
14541A0209,RT31024,ELECTRICAL MACHINES-III,21,59,3
14541A0209,RT31025,POWER ELECTRONICS,23,41,3
14541A0209,RT31026,LINEAR & DIGITAL IC APPLICATIONS,25,24,3
14541A0209,RT31027,ELECTRICAL MACHINES-II  LAB,21,45,2
14541A0209,RT31028,CONTROL SYSTEMS LAB,23,47,2
14541A0210,RT31016,IPR & PATENTS,18,37,2
14541A0210,RT31021,ELECTRICAL MEASUREMENTS,20,2,0
14541A0210,RT31022,MEFA,19,39,3
14541A0210,RT31023,POWER SYSTEMS-II,20,24,3
14541A0210,RT31024,ELECTRICAL MACHINES-III,19,28,3
14541A0210,RT31025,POWER ELECTRONICS,22,11,0
14541A0210,RT31026,LINEAR & DIGITAL IC APPLICATIONS,23,28,3
14541A0210,RT31027,ELECTRICAL MACHINES-II  LAB,22,46,2
14541A0210,RT31028,CONTROL SYSTEMS LAB,23,48,2
14541A0211,RT31016,IPR & PATENTS,17,36,2
14541A0211,RT31021,ELECTRICAL MEASUREMENTS,27,41,3
14541A0211,RT31022,MEFA,22,41,3
14541A0211,RT31023,POWER SYSTEMS-II,27,24,3
14541A0211,RT31024,ELECTRICAL MACHINES-III,26,38,3
14541A0211,RT31025,POWER ELECTRONICS,27,14,0
14541A0211,RT31026,LINEAR & DIGITAL IC APPLICATIONS,24,24,3
14541A0211,RT31027,ELECTRICAL MACHINES-II  LAB,23,46,2
14541A0211,RT31028,CONTROL SYSTEMS LAB,23,47,2
14541A0212,RT31016,IPR & PATENTS,26,36,2
14541A0212,RT31021,ELECTRICAL MEASUREMENTS,24,24,3
14541A0212,RT31022,MEFA,21,45,3
14541A0212,RT31023,POWER SYSTEMS-II,28,32,3
