14541A0352,RT21033,THERMODYNAMICS,23,31,3
14541A0352,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,22,46,3
14541A0370,RT21033,THERMODYNAMICS,17,24,3
14541A0372,RT21033,THERMODYNAMICS,18,46,3
14541A0432,RT21042,DATA STRUCTURES,25,38,3
14541A0510,RT21051,OBJECT ORIENTED PROGRAMMING THROUGH C++,23,28,3
14541A0519,RT21042,DATA STRUCTURES,25,45,3
14541A0536,RT21051,OBJECT ORIENTED PROGRAMMING THROUGH C++,20,37,3
14541A0548,RT21051,OBJECT ORIENTED PROGRAMMING THROUGH C++,18,32,3
