124462,14541A0373,RT22031,KINEMATICS OF MACHINERY,19,25,3,22,Results For II B.TECH II Semester Recounting/Revaluation Examinations Nov-2016
124463,14541A0508,RT22055,FORMAL LANGUAGES AND AUTOMATA THEORY,29,31,3,22,Results For II B.TECH II Semester Recounting/Revaluation Examinations Nov-2016
