99618,10541A0322,R21032,THERMODYNAMICS,14,35,4,21,Results For II B.TECH I Semester Supplementary Examinations Nov-2017
99619,10541A1228,R21026,ELECTRONIC DEVICES AND CIRCUITS,10,10,0,21,Results For II B.TECH I Semester Supplementary Examinations Nov-2017
99620,11541A0212,R21025,ELECTRICAL MACHINES-I,8,11,0,21,Results For II B.TECH I Semester Supplementary Examinations Nov-2017
99621,11541A0212,R21026,ELECTRONIC DEVICES AND CIRCUITS,8,18,0,21,Results For II B.TECH I Semester Supplementary Examinations Nov-2017
99622,11541A0317,R21013,ELECTRICAL AND ELECTRONICS ENGINEERING,6,6,0,21,Results For II B.TECH I Semester Supplementary Examinations Nov-2017
99623,11541A0317,R21031,ENGINEERING MECHANICS,12,18,0,21,Results For II B.TECH I Semester Supplementary Examinations Nov-2017
99624,11541A0317,R21032,THERMODYNAMICS,13,19,0,21,Results For II B.TECH I Semester Supplementary Examinations Nov-2017
99625,11541A0432,R21042,NETWORK ANALYSIS,14,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations Nov-2017
99626,11541A0432,R21043,PROBABILITY THEORY & STOCHASTIC PROCESSES,16,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations Nov-2017
99627,12541A0205,R21021,FLUID MECHANICS & HYDRAULIC MACHINES,13,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations Nov-2017
99628,12541A0205,R21025,ELECTRICAL MACHINES-I,16,10,0,21,Results For II B.TECH I Semester Supplementary Examinations Nov-2017
99629,12541A0306,RT21031,METALLURGY & MATERIALS SCIENCE,13,9,0,21,Results For II B.TECH I Semester Supplementary Examinations Nov-2017
99630,12541A0306,RT21032,MECHANICS OF SOLIDS,11,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Nov-2017
99631,12541A0306,RT21033,THERMODYNAMICS,10,22,0,21,Results For II B.TECH I Semester Supplementary Examinations Nov-2017
99632,12541A0318,R21013,ELECTRICAL AND ELECTRONICS ENGINEERING,11,8,0,21,Results For II B.TECH I Semester Supplementary Examinations Nov-2017
99633,12541A0318,R21021,FLUID MECHANICS & HYDRAULIC MACHINES,17,30,4,21,Results For II B.TECH I Semester Supplementary Examinations Nov-2017
99634,13541A0306,RT21032,MECHANICS OF SOLIDS,14,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Nov-2017
99635,13541A0310,RT21032,MECHANICS OF SOLIDS,18,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Nov-2017
99636,13541A0310,RT21033,THERMODYNAMICS,17,30,3,21,Results For II B.TECH I Semester Supplementary Examinations Nov-2017
99637,13541A0319,RT21032,MECHANICS OF SOLIDS,18,7,0,21,Results For II B.TECH I Semester Supplementary Examinations Nov-2017
99638,13541A0319,RT21033,THERMODYNAMICS,14,9,0,21,Results For II B.TECH I Semester Supplementary Examinations Nov-2017
99639,13541A0322,RT21032,MECHANICS OF SOLIDS,17,0,0,21,Results For II B.TECH I Semester Supplementary Examinations Nov-2017
99640,13541A0423,RT21044,SIGNALS AND SYSTEMS,18,43,3,21,Results For II B.TECH I Semester Supplementary Examinations Nov-2017
99641,13545A0411,R21043,PROBABILITY THEORY & STOCHASTIC PROCESSES,18,13,0,21,Results For II B.TECH I Semester Supplementary Examinations Nov-2017
99642,14541A0205,RT21022,THERMAL AND HYDRO LRIME MOVERS,17,30,3,21,Results For II B.TECH I Semester Supplementary Examinations Nov-2017
99643,14541A0205,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,17,12,0,21,Results For II B.TECH I Semester Supplementary Examinations Nov-2017
99644,14541A0226,RT21021,ELECTRICAL CIRCUIT ANALYSIS-II,18,26,3,21,Results For II B.TECH I Semester Supplementary Examinations Nov-2017
99645,14541A0226,RT21022,THERMAL AND HYDRO LRIME MOVERS,20,27,3,21,Results For II B.TECH I Semester Supplementary Examinations Nov-2017
