107248,13541A0428,RT32045A,BIO MEDICAL ENGINEERING,16,6,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107249,13541A0433,RT32042,DIGITAL SIGNAL PROCESSING,14,7,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107250,13541A0436,RT32042,DIGITAL SIGNAL PROCESSING,21,30,3,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107251,13541A0436,RT32045A,BIO MEDICAL ENGINEERING,19,2,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107252,13541A0501,RT32056,IPR AND PATENTS,20,50,2,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107253,13541A0506,RT32053,COMPUTER NETWORKS,17,34,3,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107254,14545A0201,RT32021,MICROPROCESSORS & MICROCONTROLLERS,22,35,3,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107255,14545A0201,RT32026,POWER SEMICONDUCTOR DRIVES,20,24,3,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107256,14545A0204,RT32024,POWER SYSTEM ANALYSIS,23,0,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107257,14545A0205,RT32021,MICROPROCESSORS & MICROCONTROLLERS,22,38,3,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107258,14545A0209,RT32021,MICROPROCESSORS & MICROCONTROLLERS,22,41,3,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107259,14545A0209,RT32024,POWER SYSTEM ANALYSIS,24,13,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107260,14545A0210,RT32021,MICROPROCESSORS & MICROCONTROLLERS,22,48,3,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107261,14545A0210,RT32023,UTILIZATION OF ELECTRICAL ENERGY,19,28,3,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107262,14545A0210,RT32026,POWER SEMICONDUCTOR DRIVES,19,-1,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107263,14545A0211,RT32021,MICROPROCESSORS & MICROCONTROLLERS,22,-1,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107264,14545A0211,RT32022,SWITCHGEAR AND PROTECTION,19,-1,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107265,14545A0211,RT32024,POWER SYSTEM ANALYSIS,20,-1,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107266,14545A0211,RT32025,MANAGEMENT SCIENCE,21,-1,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107267,14545A0215,RT32021,MICROPROCESSORS & MICROCONTROLLERS,25,28,3,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107268,14545A0215,RT32022,SWITCHGEAR AND PROTECTION,19,0,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107269,14545A0215,RT32024,POWER SYSTEM ANALYSIS,21,3,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107270,14545A0304,RT32031,OPERATIONS RESEARCH,17,24,3,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107271,14545A0304,RT32033,DESIGN OF MACHINE MEMBERS  II,17,24,3,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107272,14545A0304,RT32035,HEAT TRANSFER,17,13,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107273,14545A0304,RT32037A,REFRIGERATION & AIR CONDITIONING,17,11,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107274,14545A0305,RT32031,OPERATIONS RESEARCH,17,28,3,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107275,14545A0305,RT32032,INTERACTIVE COMPUTER GRAPHICS,16,11,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107276,14545A0305,RT32037A,REFRIGERATION & AIR CONDITIONING,19,9,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107277,14545A0309,RT32037A,REFRIGERATION & AIR CONDITIONING,26,8,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107278,14545A0401,RT32042,DIGITAL SIGNAL PROCESSING,23,7,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107279,14545A0401,RT32043,DIGITAL COMMUNICATIONS,16,24,3,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107280,14545A0401,RT32044,MICROWAVE ENGINEERING,15,28,3,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107281,14545A0404,RT32041,MICROPROCESSORS AND MICROCONTROLLERS,23,30,3,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107282,,,,,,,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107283,14545A0404,RT32042,DIGITAL SIGNAL PROCESSING,19,10,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107284,14545A0404,RT32043,DIGITAL COMMUNICATIONS,19,24,3,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107285,14545A0405,RT32043,DIGITAL COMMUNICATIONS,22,32,3,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107286,14545A0407,RT32041,MICROPROCESSORS AND MICROCONTROLLERS,18,35,3,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107287,14545A0407,RT32042,DIGITAL SIGNAL PROCESSING,23,4,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107288,14545A0407,RT32043,DIGITAL COMMUNICATIONS,18,11,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107289,14545A0407,RT32044,MICROWAVE ENGINEERING,16,29,3,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107290,14545A0407,RT32045A,BIO MEDICAL ENGINEERING,17,-1,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107291,14545A0409,RT32041,MICROPROCESSORS AND MICROCONTROLLERS,21,32,3,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107292,14545A0409,RT32042,DIGITAL SIGNAL PROCESSING,20,8,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107293,14545A0409,RT32043,DIGITAL COMMUNICATIONS,18,5,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107294,14545A0409,RT32044,MICROWAVE ENGINEERING,19,24,3,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107295,14545A0409,RT32045A,BIO MEDICAL ENGINEERING,18,0,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107296,14545A0410,RT32041,MICROPROCESSORS AND MICROCONTROLLERS,19,33,3,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107297,14545A0410,RT32042,DIGITAL SIGNAL PROCESSING,19,12,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107298,14545A0410,RT32043,DIGITAL COMMUNICATIONS,20,12,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107299,14545A0410,RT32044,MICROWAVE ENGINEERING,17,29,3,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107300,14545A0410,RT32045A,BIO MEDICAL ENGINEERING,21,5,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107301,14545A0412,RT32042,DIGITAL SIGNAL PROCESSING,19,10,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107302,14545A0412,RT32043,DIGITAL COMMUNICATIONS,21,8,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107303,14545A0414,RT32041,MICROPROCESSORS AND MICROCONTROLLERS,23,35,3,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107304,14545A0414,RT32042,DIGITAL SIGNAL PROCESSING,23,12,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107305,14545A0414,RT32043,DIGITAL COMMUNICATIONS,20,24,3,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107306,14545A0414,RT32045A,BIO MEDICAL ENGINEERING,18,14,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107307,14545A0415,RT32041,MICROPROCESSORS AND MICROCONTROLLERS,18,32,3,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107308,14545A0415,RT32042,DIGITAL SIGNAL PROCESSING,21,12,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107309,14545A0415,RT32043,DIGITAL COMMUNICATIONS,20,14,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107310,14545A0415,RT32045A,BIO MEDICAL ENGINEERING,17,6,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107311,14545A0417,RT32042,DIGITAL SIGNAL PROCESSING,20,13,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107312,14545A0417,RT32043,DIGITAL COMMUNICATIONS,17,17,0,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
107313,14545A0417,RT32044,MICROWAVE ENGINEERING,19,30,3,32,Results For III B.TECH II Semester Supplementary Examinations Nov-2016
