124450,14541A0342,R13209,ENGG. DRAWING,28,30,3,12,Results For I B.TECH II Semester Recounting/Revaluation Examinations Nov-2017
124451,14541A0505,R13203,ENGG. PHYSICS,18,25,3,12,Results For I B.TECH II Semester Recounting/Revaluation Examinations Nov-2017
