96417,14541A0322,R13102,MATHEMATICS-I,20,11,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96418,14541A0323,R13104,ENGG.CHEMISTRY,16,3,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96419,14541A0323,R13110,ENGG.MECHANICS,19,39,3,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96420,14541A0325,R13110,ENGG.MECHANICS,19,10,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96421,14541A0334,R13105,COMPUTER PROGRAMMING,20,31,3,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96422,14541A0343,R13102,MATHEMATICS-I,19,15,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96423,14541A0345,R13102,MATHEMATICS-I,20,9,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96424,14541A0351,R13105,COMPUTER PROGRAMMING,21,18,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96425,14541A0359,R13101,ENGLISH-I,21,24,3,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96426,14541A0359,R13102,MATHEMATICS-I,17,8,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96427,14541A0359,R13105,COMPUTER PROGRAMMING,24,26,3,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96428,14541A0360,R13102,MATHEMATICS-I,14,30,3,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96429,14541A0360,R13110,ENGG.MECHANICS,23,16,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96430,14541A0361,R13101,ENGLISH-I,19,5,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96431,14541A0361,R13102,MATHEMATICS-I,13,0,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96432,14541A0361,R13104,ENGG.CHEMISTRY,11,0,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96433,14541A0361,R13105,COMPUTER PROGRAMMING,18,4,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96434,14541A0361,R13106,ENVIRONMENTAL STUDIES,11,19,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96435,14541A0361,R13110,ENGG.MECHANICS,25,0,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96436,14541A0365,R13102,MATHEMATICS-I,13,4,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96437,14541A0369,R13102,MATHEMATICS-I,15,0,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96438,14541A0369,R13104,ENGG.CHEMISTRY,15,18,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96439,14541A0370,R13102,MATHEMATICS-I,14,0,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96440,14541A0370,R13110,ENGG.MECHANICS,17,24,3,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96441,14541A0371,R13104,ENGG.CHEMISTRY,22,14,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96442,14541A0371,R13105,COMPUTER PROGRAMMING,22,29,3,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96443,14541A0375,R13104,ENGG.CHEMISTRY,14,18,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96444,14541A0379,R13102,MATHEMATICS-I,15,0,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96445,14541A0379,R13104,ENGG.CHEMISTRY,19,7,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96446,14541A0379,R13105,COMPUTER PROGRAMMING,14,14,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96447,14541A0386,R13102,MATHEMATICS-I,22,6,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96448,14541A0386,R13105,COMPUTER PROGRAMMING,19,15,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96449,14541A0388,R13102,MATHEMATICS-I,16,0,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96450,14541A0388,R13105,COMPUTER PROGRAMMING,20,3,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96451,14541A0391,R13104,ENGG.CHEMISTRY,16,24,3,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96452,14541A0391,R13105,COMPUTER PROGRAMMING,20,14,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96453,14541A0391,R13110,ENGG.MECHANICS,13,28,3,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96454,14541A0417,R13101,ENGLISH-I,20,10,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96455,14541A0420,R13102,MATHEMATICS-I,17,0,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96456,14541A0435,R13103,ENGG.PHYSICS,17,2,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96457,14541A0435,R13107,MATHEMATICS-II(MM),18,2,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96458,14541A0435,R13108,PROFESSIONAL ETHICS& HUMAN VALUES,12,26,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96459,14541A0437,R13102,MATHEMATICS-I,20,17,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96460,14541A0446,R13103,ENGG.PHYSICS,18,14,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96461,14541A0446,R13109,ENGG. DRAWING,17,-1,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96462,14541A0448,R13102,MATHEMATICS-I,19,5,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96463,14541A0448,R13109,ENGG. DRAWING,30,13,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96464,15541A0203,R13103,ENGG.PHYSICS,16,9,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96465,15541A0204,R13102,MATHEMATICS-I,17,4,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96466,15541A0204,R13103,ENGG.PHYSICS,11,16,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96467,15541A0205,R13102,MATHEMATICS-I,18,2,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96468,15541A0205,R13103,ENGG.PHYSICS,16,2,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96469,15541A0206,R13102,MATHEMATICS-I,16,-1,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96470,15541A0206,R13103,ENGG.PHYSICS,18,8,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96471,15541A0207,R13102,MATHEMATICS-I,16,2,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96472,15541A0207,R13103,ENGG.PHYSICS,15,14,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96473,15541A0208,R13102,MATHEMATICS-I,16,0,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96474,15541A0208,R13103,ENGG.PHYSICS,16,0,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96475,15541A0208,R13107,MATHEMATICS-II(MM),14,6,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96476,15541A0208,R13109,ENGG. DRAWING,27,3,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96477,15541A0210,R13102,MATHEMATICS-I,19,2,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96478,15541A0210,R13103,ENGG.PHYSICS,16,3,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96479,15541A0211,R13102,MATHEMATICS-I,18,13,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96480,15541A0212,R13102,MATHEMATICS-I,17,0,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96481,15541A0212,R13107,MATHEMATICS-II(MM),10,12,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96482,15541A0213,R13102,MATHEMATICS-I,18,11,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96483,15541A0213,R13103,ENGG.PHYSICS,18,29,3,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96484,15541A0214,R13103,ENGG.PHYSICS,21,17,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96485,15541A0217,R13102,MATHEMATICS-I,22,0,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96486,15541A0219,R13102,MATHEMATICS-I,14,6,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96487,15541A0219,R13103,ENGG.PHYSICS,18,29,3,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96488,15541A0220,R13103,ENGG.PHYSICS,16,14,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96489,15541A0224,R13102,MATHEMATICS-I,18,4,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96490,15541A0224,R13103,ENGG.PHYSICS,14,4,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96491,15541A0224,R13109,ENGG. DRAWING,27,15,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96492,15541A0225,R13102,MATHEMATICS-I,17,8,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96493,15541A0225,R13103,ENGG.PHYSICS,15,8,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96494,15541A0225,R13109,ENGG. DRAWING,25,33,3,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96495,15541A0226,R13102,MATHEMATICS-I,20,14,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96496,15541A0226,R13103,ENGG.PHYSICS,15,29,3,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96497,15541A0229,R13102,MATHEMATICS-I,21,6,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96498,15541A0230,R13102,MATHEMATICS-I,17,3,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96499,15541A0231,R13102,MATHEMATICS-I,17,12,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96500,15541A0231,R13103,ENGG.PHYSICS,13,12,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96501,15541A0232,R13102,MATHEMATICS-I,19,0,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96502,15541A0232,R13103,ENGG.PHYSICS,15,3,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96503,15541A0234,R13102,MATHEMATICS-I,16,8,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96504,15541A0234,R13103,ENGG.PHYSICS,13,0,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96505,15541A0237,R13102,MATHEMATICS-I,19,4,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96506,15541A0238,R13102,MATHEMATICS-I,17,0,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96507,15541A0238,R13103,ENGG.PHYSICS,9,0,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96508,15541A0238,R13107,MATHEMATICS-II(MM),12,3,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96509,15541A0238,R13109,ENGG. DRAWING,21,-1,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96510,15541A0240,R13102,MATHEMATICS-I,20,4,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96511,15541A0240,R13103,ENGG.PHYSICS,22,1,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96512,15541A0240,R13109,ENGG. DRAWING,28,12,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96513,15541A0241,R13102,MATHEMATICS-I,19,0,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96514,15541A0243,R13102,MATHEMATICS-I,16,0,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96515,15541A0244,R13103,ENGG.PHYSICS,14,3,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96516,15541A0245,R13102,MATHEMATICS-I,16,8,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96517,15541A0245,R13103,ENGG.PHYSICS,15,0,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96518,15541A0245,R13109,ENGG. DRAWING,25,11,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96519,15541A0250,R13102,MATHEMATICS-I,16,0,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96520,15541A0250,R13103,ENGG.PHYSICS,7,-1,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96521,15541A0250,R13107,MATHEMATICS-II(MM),20,0,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96522,15541A0250,R13109,ENGG. DRAWING,24,0,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96523,15541A0256,R13102,MATHEMATICS-I,16,5,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96524,15541A0256,R13103,ENGG.PHYSICS,12,4,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96525,15541A0257,R13102,MATHEMATICS-I,23,3,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96526,15541A0258,R13102,MATHEMATICS-I,16,0,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96527,15541A0259,R13102,MATHEMATICS-I,16,0,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96528,15541A0259,R13103,ENGG.PHYSICS,8,0,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96529,15541A0301,R13105,COMPUTER PROGRAMMING,24,67,3,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96530,15541A0302,R13102,MATHEMATICS-I,15,2,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96531,15541A0302,R13105,COMPUTER PROGRAMMING,20,38,3,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96532,15541A0302,R13110,ENGG.MECHANICS,22,31,3,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96533,15541A0304,R13102,MATHEMATICS-I,18,7,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96534,15541A0305,R13102,MATHEMATICS-I,8,0,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96535,15541A0305,R13105,COMPUTER PROGRAMMING,22,63,3,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96536,15541A0308,R13104,ENGG.CHEMISTRY,21,10,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96537,15541A0308,R13106,ENVIRONMENTAL STUDIES,18,25,3,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96538,15541A0310,R13102,MATHEMATICS-I,10,0,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96539,15541A0310,R13105,COMPUTER PROGRAMMING,15,15,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96540,15541A0310,R13110,ENGG.MECHANICS,18,4,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96541,15541A0314,R13102,MATHEMATICS-I,14,2,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96542,15541A0314,R13106,ENVIRONMENTAL STUDIES,19,10,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96543,15541A0315,R13102,MATHEMATICS-I,14,0,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96544,15541A0315,R13105,COMPUTER PROGRAMMING,20,33,3,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96545,15541A0315,R13110,ENGG.MECHANICS,22,12,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96546,15541A0317,R13104,ENGG.CHEMISTRY,15,30,3,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96547,15541A0317,R13105,COMPUTER PROGRAMMING,19,29,3,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96548,15541A0317,R13106,ENVIRONMENTAL STUDIES,18,24,3,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96549,15541A0322,R13102,MATHEMATICS-I,24,2,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96550,15541A0322,R13105,COMPUTER PROGRAMMING,23,30,3,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96551,15541A0322,R13106,ENVIRONMENTAL STUDIES,18,24,3,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96552,15541A0322,R13110,ENGG.MECHANICS,22,24,3,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96553,15541A0326,R13102,MATHEMATICS-I,19,0,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96554,15541A0326,R13105,COMPUTER PROGRAMMING,19,17,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96555,15541A0326,R13106,ENVIRONMENTAL STUDIES,17,24,3,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96556,15541A0326,R13110,ENGG.MECHANICS,16,15,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96557,15541A0327,R13102,MATHEMATICS-I,24,8,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96558,15541A0327,R13110,ENGG.MECHANICS,21,34,3,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96559,15541A0329,R13102,MATHEMATICS-I,21,6,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96560,15541A0329,R13104,ENGG.CHEMISTRY,18,13,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96561,15541A0329,R13105,COMPUTER PROGRAMMING,17,24,3,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96562,15541A0329,R13106,ENVIRONMENTAL STUDIES,18,24,3,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96563,15541A0331,R13101,ENGLISH-I,21,6,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96564,15541A0331,R13104,ENGG.CHEMISTRY,12,9,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96565,15541A0331,R13106,ENVIRONMENTAL STUDIES,15,4,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96566,15541A0333,R13102,MATHEMATICS-I,9,0,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96567,15541A0333,R13105,COMPUTER PROGRAMMING,18,11,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96568,15541A0333,R13110,ENGG.MECHANICS,18,11,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96569,15541A0334,R13105,COMPUTER PROGRAMMING,22,-1,0,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96570,15541A0335,R13106,ENVIRONMENTAL STUDIES,18,30,3,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
96571,15541A0336,R13102,MATHEMATICS-I,18,32,3,11,Results For I B.TECH I Semester Supplementary Examinations May-2016
