135126,14541A0361,RT22031,KINEMATICS OF MACHINERY,11,9,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135127,14541A0361,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,12,7,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135128,14541A0364,RT22031,KINEMATICS OF MACHINERY,14,33,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135129,14541A0369,RT22031,KINEMATICS OF MACHINERY,17,44,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135130,14541A0369,RT22033,PRODUCTION TECHNOLOGY,20,12,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135131,14541A0371,RT22031,KINEMATICS OF MACHINERY,19,35,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135132,14541A0375,RT22031,KINEMATICS OF MACHINERY,15,32,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135133,14541A0378,RT22031,KINEMATICS OF MACHINERY,11,32,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135134,14541A0379,RT22031,KINEMATICS OF MACHINERY,13,28,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135135,14541A0379,RT22032,THERMAL ENGINEERING -I,20,9,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135136,14541A0379,RT22033,PRODUCTION TECHNOLOGY,20,8,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135137,14541A0379,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,17,19,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135138,14541A0382,RT22031,KINEMATICS OF MACHINERY,16,17,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135139,14541A0383,RT22031,KINEMATICS OF MACHINERY,10,22,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135140,14541A0383,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,12,23,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135141,14541A0386,RT22031,KINEMATICS OF MACHINERY,18,28,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135142,14541A0388,RT22031,KINEMATICS OF MACHINERY,15,28,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135143,14541A0388,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,16,20,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135144,14541A0390,RT22031,KINEMATICS OF MACHINERY,18,32,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135145,14541A0390,RT22035,MACHINE DRAWING,24,-1,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135146,14541A0401,RT22044,EM WAVES AND TRANSMISSION LINES,21,12,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135147,14541A0401,RT22045,ANALOG COMMUNICATIONS,17,17,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135148,14541A0405,RT22022,SWITCHING THEORY AND LOGIC DESIGN,15,15,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135149,14541A0405,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,20,13,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135150,14541A0405,RT22043,MANAGEMENT SCIENCE,17,19,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135151,14541A0405,RT22044,EM WAVES AND TRANSMISSION LINES,18,8,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135152,14541A0416,RT22044,EM WAVES AND TRANSMISSION LINES,30,14,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135153,14541A0417,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,29,12,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135154,14541A0421,RT22041,ELECTRONIC CIRCUIT ANALYSIS,24,0,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135155,14541A0425,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,27,16,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135156,14541A0425,RT22044,EM WAVES AND TRANSMISSION LINES,20,13,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135157,14541A0429,RT22044,EM WAVES AND TRANSMISSION LINES,20,0,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135158,14541A0433,RT22022,SWITCHING THEORY AND LOGIC DESIGN,19,29,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135159,14541A0433,RT22045,ANALOG COMMUNICATIONS,17,37,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135160,14541A0434,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,27,15,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135161,14541A0434,RT22045,ANALOG COMMUNICATIONS,29,17,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135162,14541A0435,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,18,23,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135163,14541A0435,RT22043,MANAGEMENT SCIENCE,18,14,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135164,14541A0435,RT22044,EM WAVES AND TRANSMISSION LINES,21,20,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135165,14541A0437,RT22044,EM WAVES AND TRANSMISSION LINES,21,0,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135166,14541A0440,RT22041,ELECTRONIC CIRCUIT ANALYSIS,19,8,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135167,14541A0440,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,13,6,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135168,14541A0440,RT22045,ANALOG COMMUNICATIONS,25,12,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135169,14541A0442,RT22022,SWITCHING THEORY AND LOGIC DESIGN,14,29,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135170,14541A0442,RT22041,ELECTRONIC CIRCUIT ANALYSIS,21,8,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135171,14541A0446,RT22044,EM WAVES AND TRANSMISSION LINES,12,19,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135172,14541A0447,RT22022,SWITCHING THEORY AND LOGIC DESIGN,16,11,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135173,14541A0447,RT22041,ELECTRONIC CIRCUIT ANALYSIS,13,0,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135174,14541A0447,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,19,9,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135175,14541A0447,RT22045,ANALOG COMMUNICATIONS,22,14,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135176,14541A0456,RT22041,ELECTRONIC CIRCUIT ANALYSIS,18,9,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135177,14541A0456,RT22045,ANALOG COMMUNICATIONS,22,19,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135178,14541A0460,RT22045,ANALOG COMMUNICATIONS,30,37,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135179,14541A0463,RT22044,EM WAVES AND TRANSMISSION LINES,19,0,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135180,14541A0466,RT22041,ELECTRONIC CIRCUIT ANALYSIS,18,-1,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135181,14541A0466,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,19,-1,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135182,14541A0466,RT22044,EM WAVES AND TRANSMISSION LINES,18,-1,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135183,14541A0470,RT22022,SWITCHING THEORY AND LOGIC DESIGN,18,16,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135184,14541A0470,RT22041,ELECTRONIC CIRCUIT ANALYSIS,20,11,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135185,14541A0470,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,24,9,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135186,14541A0470,RT22044,EM WAVES AND TRANSMISSION LINES,16,0,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135187,14541A0472,RT22045,ANALOG COMMUNICATIONS,22,29,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135188,14541A0473,RT22045,ANALOG COMMUNICATIONS,18,17,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135189,14541A0482,RT22044,EM WAVES AND TRANSMISSION LINES,23,12,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135190,14541A0506,RT22052,JAVA PROGRAMMING,16,12,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135191,14541A0506,RT22054,COMPUTER ORGANIZATION,17,29,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135192,14541A0512,RT22053,ADVANCED DATA STRUCTURES,27,31,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135193,14541A0525,RT22051,PROBABILITY AND STATISTICS,16,8,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135194,14541A0525,RT22052,JAVA PROGRAMMING,0,13,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135195,14541A0525,RT22053,ADVANCED DATA STRUCTURES,0,30,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135196,14541A0525,RT22054,COMPUTER ORGANIZATION,0,29,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135197,14541A0525,RT22055,FORMAL LANGUAGES AND AUTOMATA THEORY,0,0,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135198,14541A0525,RT22056,ADVANCED DATA STRUCTURES LAB,15,47,2,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135199,14541A0525,RT22057,JAVA PROGRAMMING LAB,15,45,2,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135200,14541A0525,RT22058,FREE OPEN SOURCE SOFTWARE(FOSS) LAB,15,45,2,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135201,14541A0529,RT22051,PROBABILITY AND STATISTICS,19,17,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135202,14545A0201,RT22026,CONTROL SYSTEMS,21,28,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135203,14545A0215,RT22026,CONTROL SYSTEMS,22,0,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135204,14545A0305,RT22031,KINEMATICS OF MACHINERY,23,28,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135205,14545A0401,RT22041,ELECTRONIC CIRCUIT ANALYSIS,17,5,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135206,14545A0401,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,19,23,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135207,14545A0401,RT22044,EM WAVES AND TRANSMISSION LINES,17,0,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135208,14545A0403,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,19,22,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135209,14545A0403,RT22044,EM WAVES AND TRANSMISSION LINES,18,18,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135210,14545A0407,RT22022,SWITCHING THEORY AND LOGIC DESIGN,14,14,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135211,14545A0407,RT22041,ELECTRONIC CIRCUIT ANALYSIS,12,15,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135212,14545A0407,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,14,21,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135213,14545A0407,RT22044,EM WAVES AND TRANSMISSION LINES,15,10,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135214,14545A0409,RT22041,ELECTRONIC CIRCUIT ANALYSIS,18,11,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135215,14545A0409,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,20,20,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135216,14545A0409,RT22044,EM WAVES AND TRANSMISSION LINES,17,11,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135217,14545A0409,RT22045,ANALOG COMMUNICATIONS,18,19,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135218,14545A0410,RT22044,EM WAVES AND TRANSMISSION LINES,20,7,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135219,14545A0412,RT22044,EM WAVES AND TRANSMISSION LINES,16,10,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135220,14545A0415,RT22044,EM WAVES AND TRANSMISSION LINES,20,0,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135221,14545A0417,RT22044,EM WAVES AND TRANSMISSION LINES,19,12,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135222,147E5A0306,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,16,8,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135223,14PA1A0262,RT22022,SWITCHING THEORY AND LOGIC DESIGN,16,0,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135224,14PA1A0262,RT22025,ELECTRICAL MACHINES-II,22,6,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135225,14PA1A0262,RT22026,CONTROL SYSTEMS,27,6,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135226,14PA1A0262,RT22027,ELECTRICAL MACHINES -I LAB,12,45,2,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135227,14PA1A0262,RT22028,ELECTRONIC DEVICES & CIRCUITS LAB,12,48,2,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135228,15541A0204,RT22025,ELECTRICAL MACHINES-II,23,-1,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135229,15541A0204,RT22026,CONTROL SYSTEMS,22,-1,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135230,15541A0206,RT22023,PULSE & DIGITAL CIRCUITS,26,29,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135231,15541A0206,RT22024,POWER SYSTEMS-I,24,29,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135232,15541A0208,RT22026,CONTROL SYSTEMS,20,16,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135233,15541A0209,RT22025,ELECTRICAL MACHINES-II,26,44,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135234,15541A0230,RT22022,SWITCHING THEORY AND LOGIC DESIGN,20,15,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135235,15541A0230,RT22025,ELECTRICAL MACHINES-II,23,27,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135236,15541A0234,RT22022,SWITCHING THEORY AND LOGIC DESIGN,16,13,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135237,15541A0239,RT22025,ELECTRICAL MACHINES-II,27,24,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135238,15541A0241,RT22023,PULSE & DIGITAL CIRCUITS,15,16,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135239,15541A0241,RT22025,ELECTRICAL MACHINES-II,18,3,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135240,15541A0242,RT22022,SWITCHING THEORY AND LOGIC DESIGN,16,0,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135241,15541A0242,RT22023,PULSE & DIGITAL CIRCUITS,14,15,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135242,15541A0242,RT22025,ELECTRICAL MACHINES-II,22,10,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135243,15541A0242,RT22026,CONTROL SYSTEMS,25,13,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135244,15541A0243,RT22022,SWITCHING THEORY AND LOGIC DESIGN,20,7,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135245,15541A0244,RT22025,ELECTRICAL MACHINES-II,23,30,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135246,15541A0257,RT22025,ELECTRICAL MACHINES-II,22,18,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135247,15541A0310,RT22031,KINEMATICS OF MACHINERY,17,20,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135248,15541A0310,RT22032,THERMAL ENGINEERING -I,16,12,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135249,15541A0310,RT22033,PRODUCTION TECHNOLOGY,17,21,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135250,15541A0310,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,13,13,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135251,15541A0310,RT22035,MACHINE DRAWING,24,19,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135252,15541A0314,RT22031,KINEMATICS OF MACHINERY,22,30,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135253,15541A0314,RT22032,THERMAL ENGINEERING -I,17,9,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135254,15541A0314,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,15,14,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135255,15541A0314,RT22035,MACHINE DRAWING,27,29,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135256,15541A0317,RT22031,KINEMATICS OF MACHINERY,21,28,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135257,15541A0319,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,23,31,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135258,15541A0322,RT22031,KINEMATICS OF MACHINERY,22,33,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135259,15541A0325,RT22031,KINEMATICS OF MACHINERY,25,28,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135260,15541A0327,RT22033,PRODUCTION TECHNOLOGY,20,19,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135261,15541A0329,RT22031,KINEMATICS OF MACHINERY,19,28,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135262,15541A0329,RT22032,THERMAL ENGINEERING -I,18,0,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135263,15541A0329,RT22033,PRODUCTION TECHNOLOGY,18,28,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135264,15541A0331,RT22031,KINEMATICS OF MACHINERY,13,5,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135265,15541A0331,RT22032,THERMAL ENGINEERING -I,16,7,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135266,15541A0331,RT22033,PRODUCTION TECHNOLOGY,16,0,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135267,15541A0331,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,11,11,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135268,15541A0331,RT22035,MACHINE DRAWING,22,10,0,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135269,15541A0333,RT22031,KINEMATICS OF MACHINERY,15,31,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
135270,15541A0333,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,13,29,3,22,Results For II B.TECH II Semester Supplementary Examinations Apr-2018(Marks)
