118061,12541A0204,R31021,COMPLEX VARIABLEDS AND STATISTICAL METHO,17,7,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118062,12541A0204,R31024,POWER ELECTRONICS,18,10,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118063,12541A0204,R31026,LINEAR & DIGITAL IC APPLICATION,19,2,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118064,12541A0205,R31021,COMPLEX VARIABLEDS AND STATISTICAL METHO,20,-1,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118065,12541A0205,R31022,ELECTRICAL MEASUREMENT,20,2,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118066,12541A0405,R31043,LINEAR IC APPLICATIONS,17,15,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118067,12541A0410,R31042,DIGITAL IC APPLICATIONS,11,-1,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118068,12541A0410,R31046,DIGITAL COMMUNICATIONS,17,-1,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118069,12541A0417,R31042,DIGITAL IC APPLICATIONS,16,-1,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118070,12541A0417,R31043,LINEAR IC APPLICATIONS,13,-1,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118071,12541A0418,R31041,COMPUTER ARCHITECTURE & ORGANIZATION,9,-1,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118072,12541A0418,R31043,LINEAR IC APPLICATIONS,9,12,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118073,12541A0418,R31045,ANTENNAS AND WAVE PROPAGATION,14,-1,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118074,12541A0424,R31042,DIGITAL IC APPLICATIONS,15,17,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118075,12541A0424,R31045,ANTENNAS AND WAVE PROPAGATION,22,10,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118076,13541A0205,RT31026,LINEAR & DIGITAL IC APPLICATIONS,23,13,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118077,13541A0306,RT31031,DYNAMICS OF MACHINERY,16,33,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118078,13541A0306,RT31034,INSTRUMENTATION & CONTROL SYSTEMS,20,53,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118079,13541A0306,RT31035,THERMAL ENGINEERING-II,10,7,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118080,13541A0306,RT31036,METROLOGY,20,40,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118081,13541A0307,RT31036,METROLOGY,20,3,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118082,13541A0308,RT31033,DESIGN OF MACHINE MEMBERS-I,10,5,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118083,13541A0309,RT31031,DYNAMICS OF MACHINERY,17,14,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118084,13541A0309,RT31033,DESIGN OF MACHINE MEMBERS-I,12,39,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118085,13541A0310,RT31031,DYNAMICS OF MACHINERY,12,-1,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118086,13541A0310,RT31035,THERMAL ENGINEERING-II,16,-1,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118087,13541A0311,RT31031,DYNAMICS OF MACHINERY,18,4,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118088,13541A0311,RT31032,METAL CUTTING & MACHINE TOOLS,21,35,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118089,13541A0311,RT31034,INSTRUMENTATION & CONTROL SYSTEMS,16,27,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118090,13541A0312,RT31031,DYNAMICS OF MACHINERY,19,34,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118091,13541A0315,RT31036,METROLOGY,20,16,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118092,13541A0317,RT31032,METAL CUTTING & MACHINE TOOLS,22,14,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118093,13541A0320,RT31031,DYNAMICS OF MACHINERY,20,31,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118094,13541A0329,RT31031,DYNAMICS OF MACHINERY,15,2,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118095,13541A0329,RT31033,DESIGN OF MACHINE MEMBERS-I,11,15,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118096,13541A0334,RT31031,DYNAMICS OF MACHINERY,16,7,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118097,13541A0334,RT31032,METAL CUTTING & MACHINE TOOLS,20,0,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118098,13541A0334,RT31036,METROLOGY,19,44,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118099,13541A0336,RT31016,IPR & PATENTS,20,24,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118100,13541A0336,RT31031,DYNAMICS OF MACHINERY,18,5,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118101,13541A0336,RT31032,METAL CUTTING & MACHINE TOOLS,16,24,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118102,13541A0336,RT31033,DESIGN OF MACHINE MEMBERS-I,18,16,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118103,13541A0336,RT31034,INSTRUMENTATION & CONTROL SYSTEMS,20,0,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118104,13541A0336,RT31035,THERMAL ENGINEERING-II,17,0,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118105,13541A0336,RT31036,METROLOGY,18,30,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118106,13541A0336,RT31037,METROLOGY & INSTRUMENTATION LAB,18,46,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118107,13541A0336,RT31038,MACHINE TOOLS LAB,19,41,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118108,13541A0339,RT31035,THERMAL ENGINEERING-II,23,33,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118109,13541A0403,RT31043,CONTROL SYSTEMS,15,48,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118110,13541A0403,RT31045,ANTENNAS AND WAVE PROPAGATION,16,24,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118111,13541A0404,RT31041,PULSE & DIGITAL CIRCUITS,7,16,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118112,13541A0404,RT31043,CONTROL SYSTEMS,8,5,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118113,13541A0404,RT31044,DIGITAL SYSTEM DESIGN & DICA,15,18,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118114,13541A0404,RT31045,ANTENNAS AND WAVE PROPAGATION,10,24,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118115,13541A0411,RT31045,ANTENNAS AND WAVE PROPAGATION,15,26,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118116,13541A0415,RT31043,CONTROL SYSTEMS,20,27,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118117,13541A0418,RT31045,ANTENNAS AND WAVE PROPAGATION,17,16,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118118,13541A0420,RT31043,CONTROL SYSTEMS,18,33,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118119,13541A0421,RT31045,ANTENNAS AND WAVE PROPAGATION,16,32,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118120,13541A0423,RT31045,ANTENNAS AND WAVE PROPAGATION,15,36,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118121,13541A0424,RT31043,CONTROL SYSTEMS,20,53,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118122,13541A0428,RT31043,CONTROL SYSTEMS,12,35,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118123,13541A0428,RT31045,ANTENNAS AND WAVE PROPAGATION,15,26,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118124,13541A0433,RT31043,CONTROL SYSTEMS,16,11,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118125,13541A0435,RT31045,ANTENNAS AND WAVE PROPAGATION,20,32,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118126,13541A0436,RT31042,LINEAR INTEGRATED CIRCUIT APPLICATIONS,22,7,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118127,13541A0436,RT31043,CONTROL SYSTEMS,22,6,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118128,13541A0436,RT31045,ANTENNAS AND WAVE PROPAGATION,21,7,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118129,13541A0502,RT31051,COMPILER DESIGN,18,10,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118130,13541A0502,RT31052,DATA COMMUNICATION,19,3,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118131,13541A0502,RT31053,PRINCIPLES OF PROGRAMMING LANGUAGES,20,30,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118132,13541A0502,RT31054,DATABASE MANAGEMENT SYSTEMS,15,6,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118133,13541A0502,RT31055,OPERATING SYSTEMS,16,0,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118134,13541A0502,RT31056,COMPILER DESIGN LAB,22,46,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118135,13541A0502,RT31057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,23,45,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118136,13541A0502,RT31058,DATABASE MANAGEMENT SYSTEMS LAB,23,47,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118137,13541A0502,RT31059,SEMINAR,47,0,1,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118138,13541A0503,RT31051,COMPILER DESIGN,18,38,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118139,13541A0504,RT31051,COMPILER DESIGN,20,-1,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118140,13541A0504,RT31053,PRINCIPLES OF PROGRAMMING LANGUAGES,22,29,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118141,13541A0504,RT31055,OPERATING SYSTEMS,16,2,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118142,13541A0507,RT31052,DATA COMMUNICATION,20,6,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118143,13541A0508,RT31051,COMPILER DESIGN,19,26,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118144,13545A0414,R31042,DIGITAL IC APPLICATIONS,10,10,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118145,13545A0414,R31043,LINEAR IC APPLICATIONS,14,48,4,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118146,13545A0414,R31044,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,23,15,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118147,13545A0414,R31046,DIGITAL COMMUNICATIONS,16,12,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118148,14541A0202,RT31016,IPR & PATENTS,27,41,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118149,14541A0202,RT31021,ELECTRICAL MEASUREMENTS,27,45,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118150,14541A0202,RT31022,MEFA,28,40,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118151,14541A0202,RT31023,POWER SYSTEMS-II,29,41,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118152,14541A0202,RT31024,ELECTRICAL MACHINES-III,26,38,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118153,14541A0202,RT31025,POWER ELECTRONICS,26,38,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118154,14541A0202,RT31026,LINEAR & DIGITAL IC APPLICATIONS,30,26,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118155,14541A0202,RT31027,ELECTRICAL MACHINES-II  LAB,25,49,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118156,14541A0202,RT31028,CONTROL SYSTEMS LAB,25,49,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118157,14541A0203,RT31016,IPR & PATENTS,25,42,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118158,14541A0203,RT31021,ELECTRICAL MEASUREMENTS,26,24,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118159,14541A0203,RT31022,MEFA,24,52,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118160,14541A0203,RT31023,POWER SYSTEMS-II,25,25,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118161,14541A0203,RT31024,ELECTRICAL MACHINES-III,22,37,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118162,14541A0203,RT31025,POWER ELECTRONICS,25,33,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118163,14541A0203,RT31026,LINEAR & DIGITAL IC APPLICATIONS,23,28,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118164,14541A0203,RT31027,ELECTRICAL MACHINES-II  LAB,21,44,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118165,14541A0203,RT31028,CONTROL SYSTEMS LAB,22,46,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118166,14541A0205,RT31016,IPR & PATENTS,21,43,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118167,14541A0205,RT31021,ELECTRICAL MEASUREMENTS,24,10,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118168,14541A0205,RT31022,MEFA,22,29,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118169,14541A0205,RT31023,POWER SYSTEMS-II,25,12,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118170,14541A0205,RT31024,ELECTRICAL MACHINES-III,21,29,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118171,14541A0205,RT31025,POWER ELECTRONICS,27,10,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118172,14541A0205,RT31026,LINEAR & DIGITAL IC APPLICATIONS,25,24,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118173,14541A0205,RT31027,ELECTRICAL MACHINES-II  LAB,23,46,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118174,14541A0205,RT31028,CONTROL SYSTEMS LAB,24,48,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118175,14541A0206,RT31016,IPR & PATENTS,19,37,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118176,14541A0206,RT31021,ELECTRICAL MEASUREMENTS,24,38,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118177,14541A0206,RT31022,MEFA,24,51,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118178,14541A0206,RT31023,POWER SYSTEMS-II,29,30,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118179,14541A0206,RT31024,ELECTRICAL MACHINES-III,24,36,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118180,14541A0206,RT31025,POWER ELECTRONICS,28,50,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118181,14541A0206,RT31026,LINEAR & DIGITAL IC APPLICATIONS,23,28,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118182,14541A0206,RT31027,ELECTRICAL MACHINES-II  LAB,23,46,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118183,14541A0206,RT31028,CONTROL SYSTEMS LAB,23,47,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118184,14541A0209,RT31016,IPR & PATENTS,22,37,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118185,14541A0209,RT31021,ELECTRICAL MEASUREMENTS,20,32,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118186,14541A0209,RT31022,MEFA,25,35,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118187,14541A0209,RT31023,POWER SYSTEMS-II,25,47,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118188,14541A0209,RT31024,ELECTRICAL MACHINES-III,21,59,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118189,14541A0209,RT31025,POWER ELECTRONICS,23,41,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118190,14541A0209,RT31026,LINEAR & DIGITAL IC APPLICATIONS,25,24,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118191,14541A0209,RT31027,ELECTRICAL MACHINES-II  LAB,21,45,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118192,14541A0209,RT31028,CONTROL SYSTEMS LAB,23,47,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118193,14541A0210,RT31016,IPR & PATENTS,18,37,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118194,14541A0210,RT31021,ELECTRICAL MEASUREMENTS,20,2,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118195,14541A0210,RT31022,MEFA,19,39,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118196,14541A0210,RT31023,POWER SYSTEMS-II,20,24,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118197,14541A0210,RT31024,ELECTRICAL MACHINES-III,19,28,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118198,14541A0210,RT31025,POWER ELECTRONICS,22,11,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118199,14541A0210,RT31026,LINEAR & DIGITAL IC APPLICATIONS,23,28,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118200,14541A0210,RT31027,ELECTRICAL MACHINES-II  LAB,22,46,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118201,14541A0210,RT31028,CONTROL SYSTEMS LAB,23,48,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118202,14541A0211,RT31016,IPR & PATENTS,17,36,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118203,14541A0211,RT31021,ELECTRICAL MEASUREMENTS,27,41,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118204,14541A0211,RT31022,MEFA,22,41,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118205,14541A0211,RT31023,POWER SYSTEMS-II,27,24,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118206,14541A0211,RT31024,ELECTRICAL MACHINES-III,26,38,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118207,14541A0211,RT31025,POWER ELECTRONICS,27,14,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118208,14541A0211,RT31026,LINEAR & DIGITAL IC APPLICATIONS,24,24,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118209,14541A0211,RT31027,ELECTRICAL MACHINES-II  LAB,23,46,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118210,14541A0211,RT31028,CONTROL SYSTEMS LAB,23,47,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118211,14541A0212,RT31016,IPR & PATENTS,26,36,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118212,14541A0212,RT31021,ELECTRICAL MEASUREMENTS,24,24,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118213,14541A0212,RT31022,MEFA,21,45,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118214,14541A0212,RT31023,POWER SYSTEMS-II,28,32,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118215,14541A0212,RT31024,ELECTRICAL MACHINES-III,27,44,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118216,14541A0212,RT31025,POWER ELECTRONICS,27,29,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118217,14541A0212,RT31026,LINEAR & DIGITAL IC APPLICATIONS,26,30,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118218,14541A0212,RT31027,ELECTRICAL MACHINES-II  LAB,24,48,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118219,14541A0212,RT31028,CONTROL SYSTEMS LAB,25,49,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118220,14541A0214,RT31016,IPR & PATENTS,23,40,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118221,14541A0214,RT31021,ELECTRICAL MEASUREMENTS,26,35,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118222,14541A0214,RT31022,MEFA,20,34,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118223,14541A0214,RT31023,POWER SYSTEMS-II,21,37,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118224,14541A0214,RT31024,ELECTRICAL MACHINES-III,24,31,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118225,14541A0214,RT31025,POWER ELECTRONICS,25,32,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
118226,14541A0214,RT31026,LINEAR & DIGITAL IC APPLICATIONS,22,27,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2016
